Vehicle ID,Timestamp
293,51316.666666666664
284,51316.666666666664
281,51316.666666666664
329,51333.333333333336
321,51333.333333333336
307,51333.333333333336
305,51333.333333333336
304,51333.333333333336
302,51333.333333333336
301,51333.333333333336
293,51333.333333333336
284,51333.333333333336
281,51333.333333333336
329,51350.0
321,51350.0
307,51350.0
305,51350.0
304,51350.0
302,51350.0
301,51350.0
293,51350.0
284,51350.0
281,51350.0
321,51366.666666666664
307,51366.666666666664
305,51366.666666666664
302,51366.666666666664
301,51366.666666666664
293,51366.666666666664
284,51366.666666666664
281,51366.666666666664
321,51383.333333333336
307,51383.333333333336
305,51383.333333333336
302,51383.333333333336
301,51383.333333333336
293,51383.333333333336
284,51383.333333333336
281,51383.333333333336
321,51400.0
307,51400.0
305,51400.0
302,51400.0
301,51400.0
293,51400.0
284,51400.0
281,51400.0
321,51416.666666666664
307,51416.666666666664
305,51416.666666666664
302,51416.666666666664
301,51416.666666666664
293,51416.666666666664
284,51416.666666666664
281,51416.666666666664
326,51433.33333333333
321,51433.33333333333
307,51433.33333333333
305,51433.33333333333
302,51433.33333333333
301,51433.33333333333
293,51433.33333333333
284,51433.33333333333
281,51433.33333333333
326,51449.99999999999
321,51449.99999999999
307,51449.99999999999
305,51449.99999999999
302,51449.99999999999
301,51449.99999999999
293,51449.99999999999
284,51449.99999999999
281,51449.99999999999
326,51466.66666666667
321,51466.66666666667
307,51466.66666666667
305,51466.66666666667
302,51466.66666666667
301,51466.66666666667
293,51466.66666666667
284,51466.66666666667
281,51466.66666666667
326,51483.333333333336
321,51483.333333333336
307,51483.333333333336
305,51483.333333333336
302,51483.333333333336
301,51483.333333333336
293,51483.333333333336
284,51483.333333333336
281,51483.333333333336
326,51500.0
321,51500.0
307,51500.0
305,51500.0
302,51500.0
301,51500.0
293,51500.0
284,51500.0
281,51500.0
326,51516.666666666664
321,51516.666666666664
307,51516.666666666664
305,51516.666666666664
302,51516.666666666664
301,51516.666666666664
293,51516.666666666664
284,51516.666666666664
281,51516.666666666664
326,51533.33333333333
321,51533.33333333333
307,51533.33333333333
305,51533.33333333333
302,51533.33333333333
301,51533.33333333333
293,51533.33333333333
284,51533.33333333333
281,51533.33333333333
321,51550.0
307,51550.0
305,51550.0
302,51550.0
301,51550.0
293,51550.0
284,51550.0
281,51550.0
321,51566.666666666664
307,51566.666666666664
305,51566.666666666664
302,51566.666666666664
301,51566.666666666664
293,51566.666666666664
284,51566.666666666664
281,51566.666666666664
321,51583.333333333336
307,51583.333333333336
305,51583.333333333336
302,51583.333333333336
301,51583.333333333336
293,51583.333333333336
284,51583.333333333336
281,51583.333333333336
321,51600.0
307,51600.0
305,51600.0
302,51600.0
301,51600.0
293,51600.0
284,51600.0
281,51600.0
321,51616.666666666664
307,51616.666666666664
305,51616.666666666664
302,51616.666666666664
301,51616.666666666664
293,51616.666666666664
284,51616.666666666664
281,51616.666666666664
321,51633.333333333336
307,51633.333333333336
305,51633.333333333336
302,51633.333333333336
301,51633.333333333336
293,51633.333333333336
284,51633.333333333336
281,51633.333333333336
321,51650.0
307,51650.0
305,51650.0
302,51650.0
301,51650.0
293,51650.0
284,51650.0
281,51650.0
321,51666.666666666664
307,51666.666666666664
305,51666.666666666664
302,51666.666666666664
301,51666.666666666664
293,51666.666666666664
284,51666.666666666664
281,51666.666666666664
321,51683.33333333333
307,51683.33333333333
305,51683.33333333333
302,51683.33333333333
301,51683.33333333333
293,51683.33333333333
284,51683.33333333333
281,51683.33333333333
321,51699.99999999999
307,51699.99999999999
305,51699.99999999999
302,51699.99999999999
301,51699.99999999999
293,51699.99999999999
284,51699.99999999999
281,51699.99999999999
321,51716.66666666667
307,51716.66666666667
305,51716.66666666667
304,51716.66666666667
302,51716.66666666667
301,51716.66666666667
293,51716.66666666667
284,51716.66666666667
281,51716.66666666667
321,51733.333333333336
307,51733.333333333336
305,51733.333333333336
302,51733.333333333336
301,51733.333333333336
293,51733.333333333336
284,51733.333333333336
281,51733.333333333336
321,51750.0
307,51750.0
305,51750.0
302,51750.0
301,51750.0
293,51750.0
284,51750.0
281,51750.0
321,51766.666666666664
307,51766.666666666664
305,51766.666666666664
302,51766.666666666664
301,51766.666666666664
293,51766.666666666664
284,51766.666666666664
281,51766.666666666664
321,51783.33333333333
307,51783.33333333333
305,51783.33333333333
302,51783.33333333333
301,51783.33333333333
293,51783.33333333333
284,51783.33333333333
281,51783.33333333333
321,51800.0
307,51800.0
305,51800.0
302,51800.0
301,51800.0
293,51800.0
284,51800.0
281,51800.0
321,51816.666666666664
307,51816.666666666664
305,51816.666666666664
302,51816.666666666664
301,51816.666666666664
293,51816.666666666664
284,51816.666666666664
281,51816.666666666664
321,51833.333333333336
307,51833.333333333336
305,51833.333333333336
302,51833.333333333336
301,51833.333333333336
293,51833.333333333336
284,51833.333333333336
281,51833.333333333336
321,51850.0
307,51850.0
305,51850.0
302,51850.0
301,51850.0
293,51850.0
284,51850.0
281,51850.0
321,51866.666666666664
307,51866.666666666664
305,51866.666666666664
302,51866.666666666664
301,51866.666666666664
293,51866.666666666664
284,51866.666666666664
281,51866.666666666664
321,51883.333333333336
307,51883.333333333336
305,51883.333333333336
302,51883.333333333336
301,51883.333333333336
293,51883.333333333336
281,51883.333333333336
321,51900.0
307,51900.0
305,51900.0
302,51900.0
301,51900.0
293,51900.0
281,51900.0
321,51916.666666666664
307,51916.666666666664
305,51916.666666666664
302,51916.666666666664
301,51916.666666666664
293,51916.666666666664
281,51916.666666666664
333,51933.33333333333
321,51933.33333333333
307,51933.33333333333
305,51933.33333333333
302,51933.33333333333
301,51933.33333333333
293,51933.33333333333
281,51933.33333333333
321,51949.99999999999
307,51949.99999999999
305,51949.99999999999
302,51949.99999999999
301,51949.99999999999
293,51949.99999999999
281,51949.99999999999
332,51966.66666666667
326,51966.66666666667
321,51966.66666666667
307,51966.66666666667
305,51966.66666666667
302,51966.66666666667
301,51966.66666666667
293,51966.66666666667
281,51966.66666666667
332,51983.333333333336
326,51983.333333333336
321,51983.333333333336
307,51983.333333333336
305,51983.333333333336
302,51983.333333333336
301,51983.333333333336
293,51983.333333333336
281,51983.333333333336
332,52000.0
326,52000.0
321,52000.0
307,52000.0
305,52000.0
302,52000.0
301,52000.0
293,52000.0
281,52000.0
332,52016.666666666664
326,52016.666666666664
321,52016.666666666664
307,52016.666666666664
305,52016.666666666664
302,52016.666666666664
301,52016.666666666664
293,52016.666666666664
281,52016.666666666664
332,52033.33333333333
326,52033.33333333333
321,52033.33333333333
307,52033.33333333333
305,52033.33333333333
302,52033.33333333333
301,52033.33333333333
293,52033.33333333333
281,52033.33333333333
332,52050.0
321,52050.0
307,52050.0
305,52050.0
302,52050.0
301,52050.0
293,52050.0
281,52050.0
321,52066.666666666664
307,52066.666666666664
305,52066.666666666664
302,52066.666666666664
301,52066.666666666664
293,52066.666666666664
281,52066.666666666664
333,52083.333333333336
321,52083.333333333336
307,52083.333333333336
305,52083.333333333336
302,52083.333333333336
301,52083.333333333336
293,52083.333333333336
281,52083.333333333336
333,52100.0
321,52100.0
307,52100.0
305,52100.0
302,52100.0
301,52100.0
293,52100.0
281,52100.0
333,52116.666666666664
321,52116.666666666664
307,52116.666666666664
305,52116.666666666664
302,52116.666666666664
301,52116.666666666664
293,52116.666666666664
281,52116.666666666664
333,52133.333333333336
321,52133.333333333336
307,52133.333333333336
305,52133.333333333336
302,52133.333333333336
301,52133.333333333336
293,52133.333333333336
281,52133.333333333336
333,52150.0
321,52150.0
307,52150.0
305,52150.0
302,52150.0
301,52150.0
293,52150.0
281,52150.0
333,52166.666666666664
321,52166.666666666664
307,52166.666666666664
305,52166.666666666664
302,52166.666666666664
301,52166.666666666664
293,52166.666666666664
281,52166.666666666664
333,52183.33333333333
321,52183.33333333333
307,52183.33333333333
305,52183.33333333333
302,52183.33333333333
301,52183.33333333333
293,52183.33333333333
281,52183.33333333333
333,52199.99999999999
321,52199.99999999999
307,52199.99999999999
305,52199.99999999999
302,52199.99999999999
301,52199.99999999999
293,52199.99999999999
281,52199.99999999999
333,52216.66666666667
321,52216.66666666667
307,52216.66666666667
305,52216.66666666667
302,52216.66666666667
301,52216.66666666667
293,52216.66666666667
281,52216.66666666667
333,52233.333333333336
321,52233.333333333336
307,52233.333333333336
305,52233.333333333336
302,52233.333333333336
301,52233.333333333336
293,52233.333333333336
281,52233.333333333336
333,52250.0
321,52250.0
307,52250.0
305,52250.0
302,52250.0
301,52250.0
293,52250.0
281,52250.0
333,52266.666666666664
321,52266.666666666664
307,52266.666666666664
305,52266.666666666664
302,52266.666666666664
301,52266.666666666664
293,52266.666666666664
281,52266.666666666664
333,52283.33333333333
321,52283.33333333333
307,52283.33333333333
305,52283.33333333333
302,52283.33333333333
301,52283.33333333333
293,52283.33333333333
281,52283.33333333333
333,52300.0
321,52300.0
307,52300.0
305,52300.0
302,52300.0
301,52300.0
293,52300.0
281,52300.0
333,52316.666666666664
321,52316.666666666664
307,52316.666666666664
305,52316.666666666664
302,52316.666666666664
301,52316.666666666664
293,52316.666666666664
281,52316.666666666664
333,52333.333333333336
326,52333.333333333336
321,52333.333333333336
307,52333.333333333336
305,52333.333333333336
302,52333.333333333336
301,52333.333333333336
293,52333.333333333336
281,52333.333333333336
333,52350.0
321,52350.0
307,52350.0
305,52350.0
302,52350.0
301,52350.0
293,52350.0
281,52350.0
333,52366.666666666664
321,52366.666666666664
307,52366.666666666664
305,52366.666666666664
302,52366.666666666664
301,52366.666666666664
293,52366.666666666664
281,52366.666666666664
333,52383.333333333336
321,52383.333333333336
307,52383.333333333336
305,52383.333333333336
302,52383.333333333336
301,52383.333333333336
293,52383.333333333336
281,52383.333333333336
333,52400.0
321,52400.0
307,52400.0
305,52400.0
302,52400.0
301,52400.0
293,52400.0
281,52400.0
333,52416.666666666664
321,52416.666666666664
307,52416.666666666664
305,52416.666666666664
302,52416.666666666664
301,52416.666666666664
293,52416.666666666664
281,52416.666666666664
333,52433.33333333333
321,52433.33333333333
307,52433.33333333333
305,52433.33333333333
302,52433.33333333333
301,52433.33333333333
293,52433.33333333333
281,52433.33333333333
333,52449.99999999999
321,52449.99999999999
307,52449.99999999999
305,52449.99999999999
302,52449.99999999999
301,52449.99999999999
293,52449.99999999999
281,52449.99999999999
333,52466.66666666667
321,52466.66666666667
307,52466.66666666667
305,52466.66666666667
302,52466.66666666667
301,52466.66666666667
293,52466.66666666667
281,52466.66666666667
333,52483.333333333336
321,52483.333333333336
307,52483.333333333336
305,52483.333333333336
302,52483.333333333336
301,52483.333333333336
293,52483.333333333336
281,52483.333333333336
333,52500.0
321,52500.0
307,52500.0
305,52500.0
302,52500.0
301,52500.0
293,52500.0
281,52500.0
333,52516.666666666664
321,52516.666666666664
307,52516.666666666664
305,52516.666666666664
302,52516.666666666664
301,52516.666666666664
293,52516.666666666664
281,52516.666666666664
333,52533.33333333333
321,52533.33333333333
307,52533.33333333333
305,52533.33333333333
302,52533.33333333333
301,52533.33333333333
293,52533.33333333333
281,52533.33333333333
333,52550.0
321,52550.0
307,52550.0
305,52550.0
302,52550.0
301,52550.0
293,52550.0
281,52550.0
333,52566.666666666664
321,52566.666666666664
307,52566.666666666664
305,52566.666666666664
302,52566.666666666664
301,52566.666666666664
293,52566.666666666664
281,52566.666666666664
333,52583.333333333336
321,52583.333333333336
307,52583.333333333336
305,52583.333333333336
302,52583.333333333336
301,52583.333333333336
293,52583.333333333336
281,52583.333333333336
333,52600.0
321,52600.0
307,52600.0
305,52600.0
302,52600.0
301,52600.0
293,52600.0
281,52600.0
333,52616.666666666664
321,52616.666666666664
307,52616.666666666664
305,52616.666666666664
302,52616.666666666664
301,52616.666666666664
293,52616.666666666664
281,52616.666666666664
333,52633.333333333336
321,52633.333333333336
307,52633.333333333336
305,52633.333333333336
302,52633.333333333336
301,52633.333333333336
293,52633.333333333336
281,52633.333333333336
333,52650.0
321,52650.0
307,52650.0
305,52650.0
302,52650.0
301,52650.0
293,52650.0
281,52650.0
333,52666.666666666664
321,52666.666666666664
307,52666.666666666664
305,52666.666666666664
302,52666.666666666664
301,52666.666666666664
293,52666.666666666664
281,52666.666666666664
333,52683.33333333333
321,52683.33333333333
307,52683.33333333333
305,52683.33333333333
302,52683.33333333333
301,52683.33333333333
293,52683.33333333333
281,52683.33333333333
333,52699.99999999999
321,52699.99999999999
307,52699.99999999999
305,52699.99999999999
302,52699.99999999999
301,52699.99999999999
293,52699.99999999999
281,52699.99999999999
333,52716.66666666667
321,52716.66666666667
307,52716.66666666667
305,52716.66666666667
302,52716.66666666667
301,52716.66666666667
293,52716.66666666667
281,52716.66666666667
333,52733.333333333336
321,52733.333333333336
307,52733.333333333336
305,52733.333333333336
302,52733.333333333336
301,52733.333333333336
293,52733.333333333336
281,52733.333333333336
333,52750.0
321,52750.0
307,52750.0
305,52750.0
302,52750.0
301,52750.0
293,52750.0
281,52750.0
333,52766.666666666664
321,52766.666666666664
307,52766.666666666664
305,52766.666666666664
302,52766.666666666664
301,52766.666666666664
293,52766.666666666664
281,52766.666666666664
333,52783.33333333333
321,52783.33333333333
307,52783.33333333333
305,52783.33333333333
302,52783.33333333333
301,52783.33333333333
293,52783.33333333333
281,52783.33333333333
333,52800.0
321,52800.0
307,52800.0
305,52800.0
302,52800.0
301,52800.0
293,52800.0
281,52800.0
338,52816.666666666664
333,52816.666666666664
321,52816.666666666664
307,52816.666666666664
305,52816.666666666664
302,52816.666666666664
301,52816.666666666664
293,52816.666666666664
281,52816.666666666664
333,52833.333333333336
321,52833.333333333336
307,52833.333333333336
305,52833.333333333336
302,52833.333333333336
301,52833.333333333336
293,52833.333333333336
281,52833.333333333336
333,52850.0
321,52850.0
307,52850.0
305,52850.0
302,52850.0
301,52850.0
281,52850.0
333,52866.666666666664
321,52866.666666666664
307,52866.666666666664
305,52866.666666666664
302,52866.666666666664
301,52866.666666666664
281,52866.666666666664
339,52883.333333333336
333,52883.333333333336
307,52883.333333333336
305,52883.333333333336
302,52883.333333333336
301,52883.333333333336
281,52883.333333333336
339,52900.0
333,52900.0
307,52900.0
305,52900.0
302,52900.0
301,52900.0
